ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12541	12416	12460	12548	12493	12543	12645
2	12541	12417	12461	12548	12493	12544	12645
3	12542	12417	12461	12548	12493	12544	12645
4	12542	12417	12461	12549	12493	12544	12645
5	12541	12418	12461	12548	12494	12544	12646
6	12541	12416	12460	12548	12493	12543	12645
7	12541	12416	12460	12548	12493	12543	12645
8	12542	12417	12461	12549	12493	12544	12645
9	12541	12417	12461	12548	12493	12545	12645
10	12541	12416	12460	12548	12493	12543	12645
11	12541	12418	12461	12548	12493	12546	12645
12	12541	12417	12461	12548	12493	12545	12645
13	12541	12417	12461	12548	12493	12544	12645
14	12541	12418	12461	12548	12493	12546	12645
15	12541	12418	12461	12548	12493	12546	12645
16	12541	12416	12460	12548	12493	12543	12645
17	12541	12417	12461	12548	12493	12544	12645
18	12541	12418	12461	12548	12493	12546	12645
19	12541	12416	12460	12548	12493	12543	12645
20	12542	12417	12461	12548	12493	12544	12645
