ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4430	4385	4413	4390	4345	4389	4454
2	4430	4386	4414	4391	4345	4389	4455
3	4431	4387	4414	4392	4345	4390	4455
4	4431	4387	4414	4392	4345	4390	4455
5	4432	4387	4414	4392	4345	4390	4455
6	4432	4387	4414	4392	4345	4390	4456
7	4430	4388	4414	4392	4345	4389	4455
8	4430	4386	4414	4391	4345	4389	4455
9	4431	4387	4414	4392	4345	4390	4455
10	4431	4387	4414	4392	4345	4390	4455
11	4431	4387	4414	4392	4345	4390	4455
12	4430	4385	4415	4391	4345	4389	4455
13	4430	4385	4415	4391	4345	4389	4455
14	4430	4388	4414	4392	4345	4389	4455
15	4430	4385	4414	4391	4345	4389	4457
16	4430	4388	4414	4392	4345	4389	4455
17	4432	4387	4414	4392	4345	4390	4455
18	4432	4387	4414	4392	4345	4390	4455
19	4431	4387	4414	4392	4345	4390	4455
20	4431	4387	4414	4392	4345	4390	4455
