ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4596	4524	4551	4538	4504	4536	4601
2	4596	4525	4551	4538	4505	4537	4602
3	4596	4524	4551	4538	4505	4538	4603
4	4596	4524	4551	4538	4504	4538	4603
5	4596	4526	4551	4538	4505	4537	4602
6	4596	4525	4551	4538	4505	4537	4602
7	4596	4527	4551	4538	4505	4537	4602
8	4596	4524	4551	4539	4504	4538	4603
9	4596	4527	4551	4538	4506	4537	4603
10	4596	4527	4551	4538	4506	4537	4603
11	4596	4524	4551	4538	4505	4538	4603
12	4596	4528	4551	4538	4504	4537	4603
13	4596	4526	4551	4538	4505	4537	4602
14	4596	4527	4551	4538	4506	4537	4603
15	4596	4524	4551	4538	4504	4538	4603
16	4596	4525	4551	4538	4505	4537	4602
17	4596	4524	4551	4538	4504	4536	4601
18	4596	4524	4551	4538	4504	4538	4603
19	4596	4529	4551	4538	4505	4537	4602
20	4596	4524	4551	4538	4505	4538	4603
