ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9203	9120	9050	9136	9074	9165	9235
2	9203	9121	9051	9137	9075	9166	9235
3	9203	9120	9050	9136	9076	9166	9235
4	9203	9122	9051	9137	9075	9166	9236
5	9203	9122	9052	9137	9075	9166	9235
6	9203	9122	9052	9137	9075	9167	9235
7	9203	9122	9051	9137	9075	9166	9235
8	9203	9120	9053	9136	9076	9165	9235
9	9203	9120	9053	9136	9076	9165	9235
10	9203	9122	9051	9137	9075	9166	9236
11	9203	9122	9051	9137	9075	9166	9236
12	9203	9120	9050	9136	9074	9165	9235
13	9203	9122	9051	9137	9075	9166	9236
14	9203	9120	9050	9136	9076	9165	9235
15	9203	9123	9054	9138	9076	9166	9235
16	9203	9120	9050	9136	9076	9165	9235
17	9203	9124	9051	9136	9075	9166	9235
18	9203	9125	9051	9137	9075	9166	9235
19	9203	9122	9051	9136	9075	9166	9235
20	9203	9120	9050	9136	9076	9166	9235
