ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10038	9962	9904	9968	9949	9990	10082
2	10039	9962	9905	9968	9950	9990	10083
3	10038	9962	9904	9968	9949	9990	10082
4	10038	9962	9904	9968	9949	9990	10082
5	10038	9963	9904	9969	9951	9990	10082
6	10040	9964	9906	9970	9952	9991	10083
7	10038	9962	9904	9968	9949	9990	10082
8	10038	9965	9904	9968	9949	9990	10082
9	10041	9964	9907	9970	9952	9991	10083
10	10038	9962	9904	9968	9949	9990	10082
11	10038	9962	9904	9968	9949	9990	10082
12	10038	9962	9904	9968	9949	9990	10082
13	10038	9962	9908	9968	9951	9992	10083
14	10038	9962	9904	9968	9949	9990	10082
15	10038	9963	9909	9969	9951	9990	10082
16	10038	9965	9904	9968	9949	9990	10082
17	10038	9962	9904	9968	9949	9990	10082
18	10038	9963	9904	9969	9951	9990	10082
19	10038	9962	9904	9968	9949	9990	10082
20	10038	9962	9904	9968	9949	9990	10082
