ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12600	12483	12525	12606	12562	12599	12702
2	12600	12483	12526	12606	12562	12599	12702
3	12600	12484	12526	12607	12563	12600	12703
4	12600	12483	12526	12608	12562	12599	12702
5	12600	12484	12526	12607	12564	12599	12703
6	12600	12484	12526	12607	12564	12599	12703
7	12600	12484	12526	12607	12565	12599	12703
8	12600	12484	12526	12607	12564	12599	12703
9	12600	12485	12526	12607	12565	12599	12703
10	12600	12483	12526	12606	12562	12599	12702
11	12600	12484	12526	12607	12566	12599	12703
12	12600	12483	12525	12606	12562	12599	12702
13	12600	12484	12526	12607	12563	12600	12703
14	12600	12483	12526	12608	12562	12599	12702
15	12600	12484	12526	12607	12565	12599	12703
16	12600	12484	12526	12607	12563	12600	12703
17	12600	12483	12527	12606	12562	12599	12702
18	12600	12483	12526	12606	12562	12599	12702
19	12600	12483	12526	12608	12562	12601	12702
20	12600	12483	12526	12608	12562	12599	12702
