ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	929	929	919	934	910	902	945
2	929	929	920	934	910	902	946
3	930	929	921	934	911	903	945
4	929	929	919	934	910	904	945
5	930	929	921	934	911	903	945
6	930	929	921	934	911	903	945
7	930	929	921	934	912	902	945
8	930	929	921	934	912	902	945
9	930	929	921	934	913	902	945
10	929	929	920	934	910	902	946
11	929	929	920	934	910	902	946
12	929	929	919	934	910	904	945
13	930	929	921	934	912	902	945
14	930	929	921	934	914	902	947
15	930	929	921	934	914	902	947
16	930	929	921	934	913	902	945
17	929	929	919	934	910	902	945
18	930	929	921	934	914	902	947
19	930	929	921	934	914	902	947
20	929	929	920	934	910	902	946
