ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2824	2785	2825	2777	2733	2720	2793
2	2824	2785	2826	2777	2733	2720	2793
3	2824	2785	2825	2777	2734	2720	2793
4	2824	2785	2825	2777	2733	2720	2793
5	2824	2785	2825	2777	2733	2720	2793
6	2824	2785	2825	2777	2733	2720	2793
7	2824	2785	2825	2777	2733	2720	2794
8	2824	2785	2825	2777	2733	2720	2794
9	2824	2785	2827	2777	2733	2720	2793
10	2824	2785	2825	2777	2733	2720	2793
11	2824	2785	2828	2778	2733	2721	2793
12	2824	2785	2828	2778	2733	2721	2793
13	2824	2785	2825	2777	2733	2720	2793
14	2824	2785	2825	2777	2733	2720	2793
15	2824	2785	2825	2777	2733	2720	2794
16	2824	2785	2825	2777	2733	2720	2793
17	2824	2785	2825	2777	2733	2720	2793
18	2825	2785	2825	2777	2733	2720	2793
19	2824	2785	2825	2777	2733	2720	2793
20	2824	2785	2825	2777	2734	2720	2793
