ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6545	6473	6503	6481	6425	6544	6616
2	6545	6473	6503	6481	6425	6544	6616
3	6545	6473	6504	6482	6426	6544	6616
4	6546	6474	6503	6483	6426	6545	6617
5	6547	6473	6503	6481	6427	6544	6616
6	6547	6473	6503	6481	6427	6544	6616
7	6546	6474	6503	6483	6426	6545	6617
8	6547	6473	6505	6481	6427	6544	6616
9	6545	6473	6504	6484	6426	6545	6618
10	6546	6474	6503	6483	6426	6545	6617
11	6546	6474	6503	6483	6426	6545	6617
12	6547	6475	6503	6481	6427	6544	6616
13	6547	6473	6503	6481	6427	6544	6616
14	6545	6473	6504	6484	6426	6545	6618
15	6545	6473	6503	6483	6428	6544	6616
16	6547	6473	6503	6481	6427	6544	6616
17	6545	6473	6503	6481	6425	6544	6616
18	6545	6473	6504	6484	6426	6545	6618
19	6545	6473	6504	6484	6426	6545	6618
20	6545	6473	6503	6483	6428	6544	6616
