ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2595	2545	2570	2537	2496	2483	2555
2	2596	2545	2571	2537	2496	2484	2556
3	2596	2546	2571	2537	2496	2485	2555
4	2596	2545	2571	2537	2496	2484	2556
5	2596	2547	2571	2537	2496	2485	2555
6	2595	2545	2570	2537	2496	2483	2555
7	2596	2546	2571	2537	2497	2485	2555
8	2595	2545	2570	2537	2496	2483	2555
9	2595	2545	2570	2537	2496	2483	2555
10	2595	2545	2570	2537	2496	2483	2555
11	2595	2545	2570	2537	2496	2483	2555
12	2595	2545	2570	2537	2496	2483	2555
13	2596	2545	2571	2538	2496	2486	2556
14	2596	2545	2571	2538	2496	2486	2556
15	2595	2545	2570	2539	2496	2483	2555
16	2595	2545	2570	2537	2496	2483	2555
17	2597	2548	2571	2537	2496	2487	2555
18	2597	2548	2571	2537	2496	2487	2555
19	2597	2548	2571	2537	2496	2487	2555
20	2595	2545	2570	2537	2496	2483	2555
