ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6755	6673	6698	6677	6615	6737	6810
2	6756	6673	6698	6677	6616	6737	6810
3	6755	6673	6699	6678	6617	6737	6810
4	6755	6673	6698	6677	6615	6737	6810
5	6755	6674	6700	6679	6618	6737	6811
6	6755	6673	6698	6677	6615	6737	6810
7	6755	6673	6698	6677	6615	6737	6810
8	6755	6674	6700	6679	6618	6737	6811
9	6755	6673	6699	6678	6617	6737	6810
10	6755	6674	6700	6679	6618	6737	6811
11	6755	6673	6698	6677	6615	6737	6810
12	6755	6673	6698	6677	6616	6737	6810
13	6755	6673	6699	6678	6616	6737	6812
14	6756	6673	6698	6677	6616	6737	6810
15	6755	6673	6699	6678	6617	6737	6810
16	6755	6673	6698	6677	6616	6738	6810
17	6755	6673	6699	6678	6617	6737	6810
18	6755	6674	6700	6679	6618	6737	6811
19	6755	6674	6700	6679	6618	6737	6811
20	6755	6673	6698	6677	6615	6737	6810
