ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12853	12770	12792	12894	12820	12872	12972
2	12854	12770	12792	12894	12820	12872	12973
3	12854	12770	12793	12894	12820	12872	12972
4	12855	12770	12793	12894	12820	12872	12972
5	12854	12770	12794	12894	12820	12872	12972
6	12854	12770	12792	12894	12820	12872	12972
7	12855	12770	12793	12894	12820	12872	12972
8	12854	12770	12793	12894	12820	12872	12972
9	12854	12770	12793	12894	12820	12872	12972
10	12854	12770	12792	12894	12820	12872	12972
11	12854	12770	12792	12894	12820	12872	12972
12	12854	12770	12793	12894	12820	12872	12972
13	12854	12770	12794	12894	12820	12872	12972
14	12854	12770	12792	12894	12820	12872	12972
15	12854	12770	12794	12894	12820	12872	12972
16	12854	12771	12792	12894	12820	12872	12972
17	12854	12770	12793	12894	12820	12872	12972
18	12854	12770	12793	12894	12820	12873	12972
19	12854	12770	12792	12894	12820	12872	12972
20	12854	12770	12793	12894	12820	12873	12972
