ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10766	10683	10672	10773	10713	10748	10850
2	10766	10683	10672	10774	10714	10749	10850
3	10766	10683	10672	10773	10713	10748	10850
4	10766	10683	10672	10773	10715	10750	10850
5	10766	10683	10672	10774	10714	10749	10850
6	10766	10683	10672	10773	10716	10748	10851
7	10766	10683	10672	10773	10717	10748	10850
8	10766	10683	10672	10773	10716	10750	10850
9	10766	10683	10672	10773	10713	10748	10850
10	10766	10683	10672	10773	10716	10750	10850
11	10766	10683	10672	10774	10714	10749	10850
12	10766	10683	10672	10773	10716	10750	10850
13	10766	10683	10672	10773	10718	10750	10850
14	10766	10683	10672	10773	10713	10748	10850
15	10767	10684	10672	10773	10716	10749	10852
16	10766	10683	10672	10773	10713	10748	10850
17	10766	10683	10672	10774	10714	10749	10850
18	10766	10683	10672	10773	10716	10750	10850
19	10766	10685	10672	10773	10716	10749	10850
20	10766	10683	10672	10773	10719	10748	10850
