ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4437	4393	4420	4394	4349	4393	4460
2	4438	4394	4420	4394	4349	4394	4461
3	4438	4394	4420	4394	4349	4394	4461
4	4438	4393	4420	4394	4349	4394	4461
5	4439	4393	4420	4394	4350	4394	4461
6	4440	4393	4420	4394	4349	4393	4460
7	4438	4394	4420	4394	4349	4394	4461
8	4438	4393	4420	4394	4349	4394	4461
9	4439	4393	4420	4394	4349	4394	4461
10	4438	4393	4420	4394	4349	4394	4461
11	4438	4393	4420	4394	4349	4394	4461
12	4438	4394	4420	4394	4349	4394	4461
13	4438	4393	4420	4394	4349	4394	4461
14	4438	4394	4420	4394	4349	4394	4461
15	4438	4393	4420	4394	4349	4394	4461
16	4438	4394	4420	4394	4349	4394	4461
17	4437	4393	4420	4394	4349	4393	4460
18	4438	4393	4420	4394	4349	4394	4462
19	4438	4394	4420	4394	4349	4394	4461
20	4440	4393	4420	4394	4349	4393	4460
