ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6955	6882	6888	6869	6841	6945	7015
2	6955	6882	6888	6869	6841	6945	7015
3	6956	6882	6888	6870	6842	6945	7016
4	6957	6883	6888	6869	6843	6946	7017
5	6957	6883	6888	6869	6844	6946	7017
6	6955	6882	6888	6869	6841	6946	7017
7	6957	6883	6888	6869	6844	6946	7017
8	6957	6883	6888	6869	6843	6946	7017
9	6957	6884	6889	6869	6845	6946	7017
10	6957	6883	6888	6869	6844	6946	7017
11	6955	6882	6888	6869	6841	6946	7017
12	6957	6883	6888	6869	6843	6946	7017
13	6957	6884	6889	6869	6845	6946	7017
14	6957	6883	6888	6869	6844	6946	7017
15	6957	6883	6888	6869	6844	6946	7017
16	6957	6883	6888	6869	6844	6946	7017
17	6955	6882	6888	6869	6841	6946	7017
18	6957	6883	6888	6869	6844	6946	7017
19	6957	6883	6888	6869	6844	6946	7017
20	6955	6882	6888	6869	6841	6946	7017
