ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1281	1264	1284	1277	1272	1243	1294
2	1281	1264	1284	1278	1273	1244	1294
3	1281	1264	1284	1278	1273	1244	1294
4	1281	1264	1284	1277	1274	1245	1294
5	1281	1264	1284	1277	1272	1243	1294
6	1281	1264	1284	1277	1272	1243	1294
7	1281	1264	1284	1278	1273	1244	1294
8	1281	1264	1284	1278	1273	1244	1294
9	1281	1265	1285	1277	1272	1243	1294
10	1281	1264	1284	1278	1275	1244	1294
11	1281	1264	1284	1278	1273	1244	1294
12	1281	1264	1284	1277	1272	1243	1294
13	1281	1264	1284	1278	1273	1244	1294
14	1281	1264	1284	1278	1273	1244	1294
15	1281	1264	1284	1277	1272	1243	1294
16	1281	1264	1286	1278	1273	1244	1294
17	1281	1264	1284	1278	1273	1244	1294
18	1281	1264	1284	1278	1273	1244	1294
19	1281	1264	1287	1278	1273	1244	1294
20	1281	1264	1284	1277	1272	1243	1294
