ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3601	3574	3591	3567	3514	3580	3604
2	3602	3574	3592	3568	3514	3580	3604
3	3602	3574	3592	3569	3514	3580	3604
4	3602	3575	3592	3568	3514	3580	3604
5	3601	3574	3592	3567	3514	3581	3604
6	3602	3575	3592	3568	3514	3580	3604
7	3602	3574	3592	3568	3514	3580	3604
8	3601	3574	3592	3567	3514	3580	3604
9	3602	3575	3592	3568	3514	3580	3604
10	3602	3574	3592	3568	3514	3580	3604
11	3601	3574	3591	3567	3514	3580	3604
12	3601	3574	3592	3567	3514	3582	3604
13	3601	3574	3593	3567	3514	3580	3604
14	3602	3574	3592	3568	3514	3583	3604
15	3601	3574	3593	3567	3514	3580	3604
16	3601	3574	3593	3567	3514	3580	3604
17	3602	3574	3592	3568	3514	3580	3604
18	3602	3574	3592	3568	3514	3580	3604
19	3601	3574	3592	3567	3514	3580	3604
20	3602	3574	3592	3568	3514	3580	3604
