ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8638	8560	8476	8556	8506	8586	8656
2	8638	8561	8477	8557	8506	8586	8657
3	8638	8561	8478	8557	8506	8586	8658
4	8638	8560	8476	8556	8506	8586	8656
5	8638	8561	8477	8557	8506	8586	8657
6	8638	8560	8476	8556	8506	8586	8656
7	8638	8561	8476	8557	8506	8586	8658
8	8638	8561	8477	8557	8506	8586	8657
9	8638	8562	8476	8558	8506	8587	8657
10	8638	8561	8477	8557	8506	8586	8657
11	8638	8561	8478	8557	8506	8586	8658
12	8638	8561	8476	8557	8506	8586	8658
13	8638	8560	8476	8556	8506	8586	8656
14	8638	8560	8476	8557	8507	8586	8659
15	8638	8560	8476	8557	8506	8586	8656
16	8639	8561	8476	8557	8508	8586	8658
17	8639	8561	8476	8557	8508	8586	8658
18	8638	8561	8476	8557	8506	8586	8658
19	8638	8562	8479	8558	8506	8587	8657
20	8638	8560	8476	8557	8506	8586	8656
