ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4295	4239	4268	4240	4201	4247	4305
2	4295	4239	4268	4240	4201	4247	4305
3	4296	4239	4269	4240	4201	4248	4306
4	4295	4239	4268	4240	4201	4247	4305
5	4297	4239	4270	4240	4201	4248	4306
6	4298	4239	4268	4240	4201	4247	4305
7	4295	4239	4268	4240	4201	4247	4305
8	4295	4239	4268	4241	4201	4247	4305
9	4295	4239	4268	4240	4201	4247	4305
10	4297	4239	4271	4242	4201	4249	4306
11	4297	4239	4272	4243	4201	4247	4306
12	4297	4240	4269	4240	4201	4248	4306
13	4297	4239	4271	4242	4201	4249	4306
14	4297	4239	4270	4240	4201	4248	4306
15	4295	4239	4272	4240	4201	4247	4305
16	4297	4239	4272	4240	4201	4249	4306
17	4295	4239	4272	4244	4201	4247	4305
18	4297	4239	4271	4242	4201	4249	4306
19	4295	4239	4268	4240	4201	4247	4305
20	4295	4239	4272	4240	4201	4247	4305
