ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	839	846	826	839	814	802	850
2	839	846	826	840	815	802	850
3	839	846	826	840	814	802	851
4	839	846	826	839	814	802	850
5	839	846	826	840	814	802	851
6	839	846	826	840	814	802	851
7	839	846	826	839	816	802	851
8	839	846	827	840	814	802	850
9	840	846	826	840	814	802	851
10	840	846	826	840	814	802	851
11	839	846	827	840	814	802	850
12	839	846	827	841	814	802	850
13	840	846	826	840	814	802	851
14	839	846	827	840	814	802	850
15	840	846	826	840	814	802	851
16	839	846	827	840	814	802	850
17	839	846	826	840	814	802	850
18	839	846	827	841	814	802	850
19	839	846	826	839	814	802	850
20	839	846	826	839	814	802	850
