ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9994	9910	9851	9921	9905	9943	10031
2	9994	9910	9852	9921	9906	9943	10031
3	9994	9910	9852	9921	9906	9943	10031
4	9994	9911	9853	9922	9905	9943	10031
5	9994	9910	9852	9921	9906	9943	10031
6	9995	9910	9852	9921	9905	9943	10031
7	9994	9910	9854	9921	9905	9943	10031
8	9994	9910	9854	9921	9905	9943	10031
9	9996	9912	9853	9921	9905	9943	10032
10	9994	9913	9852	9921	9905	9943	10031
11	9994	9910	9852	9921	9905	9944	10031
12	9996	9912	9853	9921	9907	9943	10031
13	9994	9911	9853	9922	9905	9943	10031
14	9994	9910	9852	9921	9905	9944	10031
15	9994	9910	9852	9921	9905	9943	10031
16	9996	9912	9853	9921	9907	9943	10031
17	9996	9912	9853	9921	9905	9943	10031
18	9996	9912	9853	9921	9905	9943	10031
19	9994	9910	9854	9921	9905	9943	10031
20	9994	9910	9852	9921	9906	9943	10031
