ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9962	9878	9820	9887	9876	9902	9986
2	9963	9878	9820	9887	9876	9903	9986
3	9963	9878	9820	9887	9876	9903	9986
4	9963	9878	9820	9887	9876	9903	9986
5	9963	9878	9820	9887	9876	9903	9986
6	9963	9878	9820	9887	9876	9903	9986
7	9963	9878	9820	9887	9876	9903	9986
8	9963	9878	9820	9887	9876	9903	9986
9	9963	9878	9820	9887	9876	9903	9986
10	9963	9879	9820	9887	9876	9903	9986
11	9963	9878	9820	9887	9876	9903	9986
12	9964	9878	9820	9887	9876	9904	9986
13	9963	9878	9820	9887	9876	9903	9986
14	9963	9878	9820	9887	9876	9903	9986
15	9963	9878	9820	9887	9876	9903	9986
16	9963	9879	9820	9887	9876	9903	9986
17	9963	9880	9820	9887	9876	9903	9986
18	9963	9881	9820	9887	9877	9903	9987
19	9962	9878	9820	9887	9876	9902	9986
20	9963	9878	9820	9887	9876	9903	9986
