ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	669	663	647	673	641	631	694
2	669	663	647	673	641	632	694
3	669	663	647	673	641	631	694
4	669	663	647	673	641	632	694
5	669	663	647	673	641	632	694
6	669	663	647	673	641	632	694
7	669	663	647	673	641	632	694
8	669	663	647	673	641	632	694
9	669	663	647	673	641	632	694
10	669	663	647	673	641	631	694
11	669	663	647	673	641	633	694
12	669	663	647	673	641	632	694
13	670	664	648	673	641	634	695
14	669	663	647	673	641	632	694
15	669	663	647	673	641	633	694
16	669	663	647	673	641	632	694
17	669	663	647	673	641	632	694
18	669	663	647	673	641	632	694
19	669	663	647	673	642	632	694
20	669	664	649	673	641	635	695
