ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2651	2605	2620	2587	2545	2536	2603
2	2652	2606	2621	2587	2546	2536	2604
3	2651	2605	2620	2587	2545	2536	2603
4	2651	2605	2620	2587	2545	2536	2603
5	2652	2606	2621	2587	2546	2536	2605
6	2652	2606	2621	2587	2546	2536	2604
7	2651	2605	2620	2587	2545	2536	2603
8	2652	2606	2621	2587	2546	2536	2604
9	2651	2605	2620	2587	2545	2536	2603
10	2652	2606	2621	2587	2546	2536	2604
11	2651	2606	2620	2587	2545	2536	2606
12	2651	2606	2620	2587	2546	2536	2606
13	2652	2606	2621	2587	2546	2536	2604
14	2652	2606	2622	2587	2546	2536	2604
15	2652	2606	2621	2587	2546	2536	2604
16	2651	2605	2620	2587	2545	2536	2603
17	2652	2606	2621	2587	2546	2536	2604
18	2652	2606	2621	2587	2546	2536	2604
19	2651	2605	2620	2587	2545	2536	2603
20	2651	2606	2620	2587	2545	2536	2606
