ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13191	13104	13145	13257	13166	13191	13314
2	13191	13104	13145	13258	13167	13191	13314
3	13191	13104	13145	13258	13167	13191	13314
4	13191	13104	13145	13257	13166	13191	13314
5	13192	13104	13145	13258	13168	13191	13315
6	13191	13104	13145	13258	13166	13191	13314
7	13191	13104	13146	13258	13167	13191	13314
8	13193	13104	13145	13258	13169	13192	13314
9	13194	13104	13145	13258	13168	13193	13315
10	13191	13104	13145	13258	13166	13191	13314
11	13191	13104	13145	13258	13167	13191	13314
12	13191	13104	13145	13258	13167	13191	13314
13	13191	13104	13145	13257	13166	13191	13316
14	13194	13104	13145	13258	13168	13193	13315
15	13194	13104	13145	13258	13168	13193	13315
16	13193	13104	13145	13258	13169	13192	13314
17	13191	13104	13145	13258	13166	13191	13314
18	13193	13105	13145	13257	13168	13191	13314
19	13191	13104	13145	13257	13166	13191	13314
20	13191	13104	13145	13259	13170	13191	13314
