ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6311	6232	6260	6239	6185	6315	6370
2	6312	6233	6261	6240	6186	6316	6371
3	6312	6233	6260	6239	6186	6317	6372
4	6312	6234	6262	6241	6186	6317	6373
5	6311	6235	6260	6239	6185	6315	6374
6	6312	6234	6262	6241	6186	6318	6375
7	6312	6236	6260	6240	6186	6317	6376
8	6311	6232	6260	6239	6187	6315	6374
9	6312	6233	6262	6240	6186	6317	6372
10	6311	6232	6260	6239	6185	6315	6374
11	6312	6233	6262	6240	6186	6317	6372
12	6312	6234	6262	6241	6186	6318	6375
13	6312	6234	6262	6241	6186	6317	6373
14	6312	6236	6260	6242	6188	6317	6377
15	6312	6236	6260	6240	6186	6317	6376
16	6312	6236	6260	6240	6186	6317	6376
17	6312	6233	6262	6240	6186	6317	6372
18	6312	6234	6262	6241	6186	6318	6375
19	6311	6232	6260	6239	6185	6315	6374
20	6312	6234	6262	6241	6186	6318	6375
