ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8066	7972	7930	7963	7928	8007	8071
2	8067	7972	7931	7963	7928	8008	8072
3	8067	7972	7931	7963	7928	8008	8071
4	8067	7972	7931	7963	7928	8008	8071
5	8067	7972	7931	7964	7928	8008	8071
6	8068	7972	7930	7963	7929	8009	8071
7	8066	7972	7931	7963	7928	8007	8071
8	8066	7972	7930	7963	7928	8007	8071
9	8066	7972	7931	7963	7928	8007	8071
10	8066	7972	7930	7963	7928	8007	8071
11	8067	7972	7931	7963	7930	8008	8071
12	8067	7972	7931	7963	7928	8010	8071
13	8067	7972	7931	7963	7928	8008	8071
14	8066	7972	7930	7963	7928	8007	8071
15	8066	7972	7931	7963	7928	8007	8071
16	8067	7972	7931	7963	7928	8008	8071
17	8066	7972	7931	7963	7928	8007	8071
18	8066	7972	7931	7963	7928	8007	8071
19	8067	7972	7931	7964	7928	8008	8071
20	8067	7972	7931	7963	7928	8008	8071
