ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5564	5507	5515	5517	5466	5539	5588
2	5564	5507	5516	5517	5466	5539	5588
3	5564	5507	5516	5517	5466	5539	5588
4	5564	5507	5516	5517	5466	5539	5588
5	5564	5508	5516	5517	5466	5539	5589
6	5564	5507	5516	5517	5466	5539	5588
7	5564	5507	5516	5517	5466	5539	5588
8	5564	5507	5516	5517	5466	5539	5588
9	5564	5508	5516	5517	5466	5539	5590
10	5564	5507	5516	5517	5466	5539	5588
11	5564	5507	5515	5517	5467	5539	5588
12	5564	5507	5516	5517	5466	5539	5588
13	5564	5507	5516	5517	5466	5539	5588
14	5564	5507	5516	5517	5466	5539	5588
15	5564	5507	5516	5517	5466	5539	5588
16	5564	5507	5516	5517	5466	5539	5588
17	5564	5507	5516	5517	5466	5539	5588
18	5565	5508	5516	5517	5466	5539	5590
19	5564	5507	5516	5517	5466	5539	5588
20	5564	5508	5516	5517	5466	5539	5590
