ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4433	4389	4416	4393	4346	4391	4458
2	4434	4389	4417	4393	4346	4391	4459
3	4435	4389	4417	4393	4346	4391	4458
4	4433	4390	4418	4393	4346	4391	4458
5	4433	4390	4419	4393	4347	4392	4458
6	4433	4390	4418	4393	4346	4391	4458
7	4434	4389	4417	4393	4346	4391	4458
8	4434	4389	4417	4393	4346	4391	4458
9	4434	4389	4417	4393	4346	4391	4458
10	4433	4389	4417	4393	4346	4391	4458
11	4434	4391	4417	4393	4346	4391	4458
12	4434	4391	4417	4393	4346	4391	4458
13	4434	4391	4417	4393	4346	4391	4458
14	4433	4390	4419	4393	4347	4392	4458
15	4434	4391	4417	4393	4346	4391	4458
16	4434	4389	4417	4393	4346	4391	4458
17	4436	4392	4417	4393	4348	4391	4458
18	4434	4391	4417	4393	4346	4391	4458
19	4433	4390	4419	4393	4347	4392	4458
20	4433	4390	4419	4393	4347	4392	4458
