ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2410	2378	2392	2355	2304	2294	2382
2	2410	2378	2392	2355	2304	2294	2382
3	2410	2378	2392	2355	2304	2294	2382
4	2411	2378	2392	2355	2304	2294	2382
5	2412	2379	2392	2355	2304	2294	2382
6	2410	2378	2392	2355	2304	2294	2382
7	2412	2380	2392	2355	2304	2294	2382
8	2410	2378	2392	2355	2304	2294	2382
9	2410	2381	2392	2355	2304	2294	2382
10	2410	2378	2392	2355	2304	2294	2382
11	2410	2378	2392	2355	2304	2294	2382
12	2411	2378	2392	2355	2304	2294	2382
13	2413	2378	2392	2355	2304	2294	2382
14	2410	2378	2392	2355	2304	2294	2382
15	2412	2380	2392	2355	2304	2294	2382
16	2410	2378	2392	2355	2304	2294	2382
17	2412	2380	2392	2355	2304	2294	2382
18	2410	2378	2392	2355	2304	2294	2382
19	2412	2379	2392	2355	2304	2294	2382
20	2410	2378	2392	2355	2304	2294	2382
