ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1484	1461	1491	1484	1461	1453	1497
2	1484	1461	1491	1484	1461	1453	1497
3	1485	1461	1491	1484	1461	1453	1497
4	1484	1461	1491	1484	1461	1453	1497
5	1484	1461	1491	1484	1461	1453	1497
6	1484	1461	1491	1484	1461	1453	1497
7	1486	1461	1492	1485	1461	1453	1497
8	1484	1461	1491	1484	1461	1453	1497
9	1484	1461	1491	1484	1462	1454	1497
10	1486	1461	1492	1486	1461	1453	1497
11	1484	1461	1491	1484	1461	1453	1497
12	1484	1461	1491	1484	1461	1453	1497
13	1485	1461	1491	1484	1461	1453	1497
14	1486	1461	1492	1485	1461	1453	1497
15	1484	1461	1491	1484	1461	1453	1497
16	1484	1461	1491	1484	1462	1454	1497
17	1486	1461	1492	1485	1461	1453	1497
18	1485	1461	1491	1484	1461	1453	1497
19	1487	1461	1492	1485	1461	1453	1497
20	1484	1461	1491	1484	1461	1453	1497
