ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12053	11926	11980	12061	11996	12058	12156
2	12053	11926	11980	12061	11997	12059	12156
3	12053	11926	11980	12061	11996	12058	12156
4	12053	11926	11980	12061	11997	12060	12156
5	12053	11927	11980	12061	11996	12058	12156
6	12054	11928	11981	12062	11997	12059	12157
7	12054	11929	11981	12062	11997	12059	12158
8	12054	11930	11981	12062	11997	12059	12157
9	12053	11926	11982	12061	11997	12059	12156
10	12054	11926	11981	12061	11997	12059	12158
11	12055	11929	11981	12062	11997	12059	12158
12	12054	11928	11981	12062	11997	12059	12158
13	12053	11926	11980	12061	11997	12060	12156
14	12053	11926	11980	12061	11997	12059	12156
15	12053	11927	11980	12061	11996	12058	12156
16	12053	11926	11980	12061	11997	12059	12156
17	12053	11926	11980	12061	11996	12058	12156
18	12053	11931	11980	12061	11996	12058	12156
19	12054	11928	11981	12062	11997	12059	12158
20	12053	11926	11980	12061	11996	12058	12156
