ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9872	9767	9721	9795	9772	9801	9886
2	9872	9768	9722	9796	9773	9802	9886
3	9872	9767	9722	9797	9774	9803	9887
4	9872	9767	9721	9795	9772	9801	9886
5	9872	9768	9722	9796	9773	9804	9886
6	9872	9769	9722	9798	9774	9805	9887
7	9872	9767	9721	9798	9775	9801	9886
8	9872	9767	9722	9797	9774	9803	9887
9	9872	9768	9722	9796	9773	9804	9886
10	9872	9767	9722	9797	9774	9803	9887
11	9872	9769	9722	9798	9774	9805	9887
12	9872	9767	9721	9798	9775	9801	9886
13	9872	9767	9721	9795	9772	9801	9886
14	9872	9767	9721	9798	9775	9801	9886
15	9872	9767	9721	9799	9775	9806	9888
16	9872	9768	9722	9799	9773	9802	9886
17	9872	9767	9721	9798	9775	9801	9886
18	9872	9767	9721	9798	9775	9801	9886
19	9872	9767	9721	9800	9775	9804	9886
20	9872	9768	9722	9796	9773	9802	9886
