ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3976	3947	3964	3951	3880	3963	3989
2	3976	3947	3964	3952	3880	3963	3989
3	3976	3947	3964	3951	3880	3963	3989
4	3976	3947	3964	3951	3880	3964	3989
5	3976	3947	3964	3951	3880	3964	3989
6	3976	3947	3965	3951	3880	3964	3989
7	3976	3947	3964	3951	3880	3964	3989
8	3976	3947	3964	3951	3880	3964	3989
9	3976	3947	3964	3952	3880	3963	3989
10	3976	3947	3964	3951	3880	3964	3989
11	3976	3947	3964	3951	3880	3963	3989
12	3976	3947	3964	3951	3880	3964	3989
13	3976	3947	3964	3951	3880	3964	3989
14	3976	3947	3964	3952	3880	3963	3989
15	3976	3947	3964	3951	3880	3964	3989
16	3976	3947	3964	3951	3880	3963	3989
17	3976	3947	3964	3951	3880	3964	3989
18	3976	3947	3964	3951	3880	3963	3989
19	3976	3948	3964	3951	3880	3964	3990
20	3976	3947	3964	3951	3880	3963	3989
