ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5062	5013	5013	5022	4972	5020	5071
2	5062	5013	5013	5023	4972	5020	5072
3	5063	5014	5014	5024	4973	5021	5073
4	5062	5013	5013	5022	4972	5020	5071
5	5063	5014	5014	5025	4973	5021	5073
6	5064	5014	5014	5025	4973	5021	5072
7	5064	5013	5013	5026	4974	5020	5074
8	5064	5013	5013	5026	4974	5020	5072
9	5065	5014	5014	5025	4973	5021	5075
10	5062	5013	5013	5023	4972	5022	5071
11	5062	5013	5013	5023	4972	5020	5072
12	5062	5013	5013	5022	4972	5020	5071
13	5062	5013	5013	5023	4972	5020	5072
14	5062	5013	5013	5023	4973	5020	5071
15	5066	5013	5013	5023	4972	5020	5072
16	5063	5014	5014	5025	4973	5021	5073
17	5064	5013	5013	5026	4974	5020	5072
18	5063	5014	5015	5025	4973	5023	5073
19	5062	5013	5013	5025	4972	5020	5071
20	5062	5014	5014	5023	4972	5020	5071
