ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9056	8956	8887	8974	8908	8983	9078
2	9056	8957	8888	8975	8909	8984	9078
3	9056	8956	8887	8976	8908	8983	9078
4	9057	8958	8887	8977	8908	8983	9078
5	9056	8956	8887	8976	8908	8983	9078
6	9056	8957	8888	8978	8908	8985	9078
7	9056	8957	8888	8975	8909	8984	9078
8	9056	8956	8887	8974	8908	8983	9078
9	9056	8957	8888	8975	8909	8984	9078
10	9056	8956	8887	8976	8908	8983	9078
11	9056	8957	8888	8975	8909	8984	9078
12	9056	8956	8887	8976	8908	8983	9078
13	9056	8957	8888	8975	8909	8984	9078
14	9056	8957	8888	8975	8908	8984	9078
15	9056	8957	8888	8975	8909	8984	9078
16	9056	8957	8888	8975	8909	8984	9078
17	9056	8957	8888	8975	8909	8984	9078
18	9056	8956	8887	8976	8908	8983	9078
19	9056	8956	8887	8974	8908	8983	9078
20	9056	8957	8888	8975	8908	8984	9078
