ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8844	8752	8688	8765	8716	8773	8871
2	8844	8753	8688	8765	8716	8773	8871
3	8844	8753	8688	8765	8716	8773	8872
4	8845	8753	8689	8765	8716	8773	8873
5	8844	8753	8688	8765	8716	8773	8871
6	8844	8752	8688	8765	8716	8773	8871
7	8844	8753	8688	8765	8716	8773	8871
8	8844	8753	8688	8765	8716	8773	8871
9	8844	8753	8688	8765	8716	8773	8871
10	8846	8753	8689	8765	8716	8773	8873
11	8844	8752	8688	8765	8716	8773	8871
12	8846	8753	8690	8765	8716	8773	8874
13	8847	8753	8689	8765	8716	8773	8873
14	8844	8753	8688	8765	8716	8773	8871
15	8846	8753	8690	8765	8716	8773	8874
16	8846	8753	8689	8765	8716	8773	8873
17	8846	8753	8689	8765	8716	8773	8873
18	8846	8753	8691	8765	8716	8774	8874
19	8846	8753	8690	8765	8716	8773	8874
20	8844	8753	8688	8765	8716	8773	8871
