ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8392	8305	8226	8304	8253	8330	8391
2	8392	8305	8227	8304	8253	8331	8391
3	8392	8305	8226	8304	8253	8330	8391
4	8392	8305	8227	8304	8253	8331	8391
5	8392	8305	8226	8304	8253	8330	8391
6	8392	8305	8226	8304	8253	8330	8391
7	8392	8305	8226	8304	8253	8330	8391
8	8392	8305	8226	8304	8253	8330	8391
9	8392	8305	8227	8304	8253	8331	8391
10	8392	8305	8226	8304	8253	8330	8391
11	8392	8305	8226	8304	8253	8330	8391
12	8392	8305	8227	8304	8253	8331	8391
13	8392	8305	8226	8304	8253	8330	8391
14	8392	8305	8226	8304	8253	8330	8391
15	8392	8305	8226	8304	8253	8330	8391
16	8392	8305	8226	8304	8253	8330	8391
17	8392	8305	8226	8304	8253	8330	8391
18	8392	8305	8226	8304	8253	8330	8391
19	8392	8305	8226	8304	8253	8330	8391
20	8392	8305	8226	8304	8253	8330	8391
