ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7793	7688	7669	7723	7670	7730	7813
2	7793	7688	7669	7723	7671	7730	7813
3	7793	7688	7669	7723	7671	7730	7813
4	7793	7688	7669	7723	7671	7731	7813
5	7794	7688	7670	7724	7672	7730	7813
6	7793	7688	7669	7723	7670	7730	7813
7	7793	7688	7669	7723	7671	7730	7813
8	7794	7689	7670	7725	7673	7732	7813
9	7793	7690	7670	7723	7674	7733	7813
10	7793	7688	7671	7723	7671	7730	7814
11	7793	7688	7669	7723	7671	7731	7813
12	7794	7688	7670	7724	7673	7730	7813
13	7793	7688	7669	7723	7670	7730	7813
14	7793	7688	7669	7723	7670	7730	7813
15	7793	7688	7669	7723	7670	7730	7813
16	7795	7688	7670	7726	7671	7730	7813
17	7793	7690	7670	7723	7674	7733	7813
18	7794	7689	7670	7725	7673	7732	7813
19	7795	7688	7670	7726	7671	7730	7813
20	7793	7688	7669	7723	7671	7731	7813
