ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9484	9386	9332	9405	9364	9425	9512
2	9485	9387	9332	9406	9365	9425	9512
3	9485	9387	9332	9406	9365	9425	9512
4	9485	9387	9332	9406	9365	9425	9512
5	9485	9387	9332	9406	9365	9425	9512
6	9486	9387	9332	9407	9364	9425	9513
7	9484	9386	9332	9405	9366	9425	9512
8	9486	9387	9332	9407	9364	9425	9513
9	9485	9386	9332	9405	9364	9425	9514
10	9485	9387	9332	9406	9365	9425	9512
11	9484	9388	9332	9405	9364	9425	9512
12	9486	9387	9332	9407	9364	9425	9513
13	9487	9387	9332	9408	9364	9425	9513
14	9486	9387	9333	9407	9364	9425	9513
15	9485	9387	9332	9406	9365	9425	9512
16	9485	9386	9332	9405	9364	9425	9514
17	9486	9387	9332	9407	9364	9425	9513
18	9484	9386	9332	9405	9367	9425	9512
19	9485	9387	9332	9406	9365	9425	9512
20	9484	9386	9332	9405	9367	9425	9512
