ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4457	4412	4437	4411	4368	4414	4476
2	4457	4412	4437	4411	4368	4414	4476
3	4457	4412	4437	4411	4368	4414	4476
4	4457	4412	4437	4411	4368	4414	4476
5	4457	4413	4437	4411	4369	4414	4476
6	4458	4414	4437	4411	4369	4415	4476
7	4457	4412	4437	4411	4368	4414	4476
8	4457	4412	4437	4411	4370	4414	4476
9	4458	4414	4437	4411	4369	4416	4476
10	4457	4415	4437	4411	4370	4414	4476
11	4457	4413	4438	4411	4369	4414	4476
12	4457	4413	4437	4411	4369	4414	4476
13	4457	4413	4437	4411	4369	4414	4476
14	4457	4412	4437	4411	4368	4414	4476
15	4457	4412	4437	4411	4368	4414	4476
16	4458	4414	4437	4411	4369	4415	4476
17	4457	4413	4437	4411	4369	4414	4476
18	4457	4412	4437	4411	4368	4414	4476
19	4457	4412	4437	4411	4370	4414	4476
20	4457	4413	4437	4411	4369	4414	4476
