ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8542	8452	8368	8450	8392	8492	8543
2	8542	8452	8368	8451	8393	8492	8544
3	8542	8452	8368	8450	8392	8492	8543
4	8542	8452	8369	8451	8393	8492	8544
5	8542	8452	8368	8450	8394	8492	8543
6	8542	8452	8368	8450	8395	8492	8543
7	8542	8452	8368	8450	8393	8492	8543
8	8542	8452	8368	8450	8392	8492	8543
9	8542	8452	8368	8450	8392	8492	8543
10	8542	8452	8369	8451	8393	8492	8544
11	8542	8452	8368	8451	8393	8492	8544
12	8542	8453	8368	8450	8393	8492	8543
13	8542	8452	8368	8450	8392	8492	8543
14	8542	8452	8368	8452	8393	8492	8545
15	8542	8452	8368	8450	8393	8492	8543
16	8542	8452	8368	8450	8393	8492	8543
17	8542	8452	8368	8450	8392	8492	8543
18	8542	8452	8368	8450	8393	8492	8543
19	8542	8453	8368	8450	8393	8492	8543
20	8542	8452	8368	8453	8393	8492	8543
