ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1534	1510	1550	1529	1501	1506	1541
2	1534	1510	1550	1530	1502	1507	1541
3	1534	1511	1550	1530	1503	1506	1541
4	1534	1511	1550	1530	1503	1508	1541
5	1534	1510	1550	1530	1503	1509	1541
6	1534	1510	1550	1530	1501	1506	1541
7	1534	1510	1550	1530	1503	1509	1541
8	1534	1511	1550	1530	1503	1509	1541
9	1534	1510	1550	1531	1503	1507	1541
10	1535	1512	1550	1530	1501	1506	1541
11	1534	1510	1550	1529	1501	1506	1541
12	1534	1510	1550	1530	1503	1509	1541
13	1534	1510	1550	1530	1503	1509	1541
14	1534	1511	1550	1530	1503	1509	1541
15	1534	1511	1550	1530	1503	1509	1541
16	1536	1510	1550	1530	1503	1507	1541
17	1534	1510	1550	1530	1503	1509	1541
18	1534	1510	1550	1529	1504	1506	1541
19	1534	1510	1550	1530	1502	1507	1541
20	1534	1511	1550	1530	1503	1509	1541
