ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2931	2882	2931	2886	2850	2840	2907
2	2931	2882	2931	2886	2850	2840	2907
3	2931	2882	2931	2887	2851	2840	2907
4	2931	2882	2931	2887	2850	2840	2907
5	2931	2882	2931	2887	2852	2840	2907
6	2931	2882	2931	2886	2850	2840	2907
7	2931	2882	2931	2887	2850	2840	2907
8	2932	2882	2931	2888	2853	2841	2908
9	2931	2882	2931	2887	2852	2840	2907
10	2932	2882	2931	2888	2853	2842	2909
11	2932	2882	2931	2888	2853	2841	2909
12	2931	2882	2931	2887	2852	2840	2907
13	2931	2882	2931	2887	2850	2840	2907
14	2931	2883	2931	2887	2850	2843	2907
15	2931	2882	2931	2887	2850	2840	2907
16	2932	2882	2931	2888	2853	2842	2909
17	2932	2882	2931	2888	2853	2842	2909
18	2931	2882	2931	2887	2851	2840	2907
19	2931	2882	2931	2887	2850	2840	2907
20	2931	2882	2931	2887	2852	2840	2907
