ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9334	9252	9182	9261	9216	9287	9370
2	9334	9253	9183	9262	9217	9287	9371
3	9334	9253	9183	9262	9217	9287	9370
4	9334	9252	9184	9261	9218	9288	9371
5	9335	9252	9185	9263	9216	9288	9372
6	9334	9253	9183	9262	9217	9287	9370
7	9334	9252	9185	9261	9216	9288	9371
8	9334	9253	9183	9262	9217	9287	9370
9	9334	9252	9186	9263	9216	9288	9372
10	9334	9254	9185	9261	9216	9289	9373
11	9334	9253	9183	9262	9217	9287	9370
12	9334	9253	9183	9262	9217	9287	9370
13	9334	9253	9183	9262	9217	9287	9370
14	9334	9253	9183	9262	9217	9287	9370
15	9334	9252	9187	9261	9216	9288	9371
16	9334	9253	9183	9262	9217	9290	9370
17	9334	9253	9183	9262	9217	9290	9370
18	9336	9252	9185	9263	9216	9288	9371
19	9334	9252	9185	9261	9218	9288	9371
20	9334	9252	9185	9263	9216	9288	9372
