ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2630	2582	2600	2571	2527	2516	2585
2	2631	2583	2601	2572	2528	2517	2585
3	2630	2584	2602	2571	2529	2518	2586
4	2630	2585	2603	2571	2527	2519	2587
5	2630	2582	2600	2571	2527	2516	2585
6	2630	2583	2601	2571	2527	2519	2587
7	2630	2583	2601	2571	2527	2519	2587
8	2630	2583	2601	2571	2527	2519	2587
9	2630	2584	2600	2572	2528	2517	2585
10	2631	2583	2601	2572	2528	2517	2585
11	2630	2584	2600	2572	2528	2517	2585
12	2630	2582	2600	2571	2527	2516	2585
13	2630	2584	2600	2572	2528	2517	2585
14	2630	2583	2601	2571	2527	2519	2587
15	2630	2583	2601	2571	2527	2519	2587
16	2630	2583	2601	2571	2527	2519	2587
17	2630	2583	2601	2571	2527	2519	2587
18	2630	2584	2603	2573	2527	2519	2588
19	2630	2584	2600	2572	2528	2517	2585
20	2630	2583	2604	2571	2527	2519	2587
