ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6071	6006	5998	6000	5943	6082	6095
2	6071	6007	5999	6000	5944	6083	6095
3	6071	6006	5998	6000	5943	6082	6095
4	6071	6007	5999	6000	5944	6083	6095
5	6071	6007	5999	6000	5944	6083	6095
6	6071	6007	5999	6000	5944	6083	6095
7	6071	6007	5999	6000	5944	6083	6095
8	6071	6006	6000	6000	5943	6082	6095
9	6071	6007	5998	6001	5945	6084	6096
10	6071	6008	6001	6000	5946	6085	6095
11	6071	6007	5999	6000	5944	6083	6095
12	6071	6009	5998	6000	5944	6083	6097
13	6071	6007	5998	6000	5944	6083	6095
14	6071	6007	5998	6000	5944	6083	6098
15	6071	6006	5998	6000	5943	6082	6095
16	6072	6007	6002	6000	5944	6083	6095
17	6071	6008	6001	6000	5946	6085	6095
18	6071	6007	5999	6000	5944	6083	6095
19	6071	6007	5998	6000	5944	6084	6097
20	6071	6006	5998	6000	5943	6082	6095
