ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5616	5564	5558	5571	5521	5596	5644
2	5616	5564	5558	5571	5521	5597	5645
3	5616	5564	5558	5571	5521	5598	5645
4	5616	5564	5558	5571	5521	5596	5644
5	5616	5564	5558	5571	5521	5597	5645
6	5617	5564	5558	5571	5521	5597	5645
7	5616	5564	5558	5571	5521	5596	5646
8	5617	5564	5558	5571	5521	5597	5645
9	5616	5564	5558	5571	5521	5596	5644
10	5616	5564	5558	5571	5521	5596	5645
11	5616	5564	5558	5571	5522	5597	5647
12	5616	5564	5558	5571	5521	5599	5645
13	5616	5564	5558	5571	5521	5596	5644
14	5616	5564	5558	5571	5521	5596	5644
15	5616	5564	5558	5571	5521	5596	5644
16	5617	5564	5558	5571	5521	5597	5645
17	5616	5564	5558	5571	5521	5596	5645
18	5616	5564	5558	5571	5521	5596	5645
19	5616	5564	5558	5571	5521	5597	5645
20	5617	5564	5558	5572	5521	5596	5645
