ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4416	4373	4397	4375	4333	4377	4436
2	4417	4373	4398	4375	4334	4377	4437
3	4417	4373	4398	4375	4334	4377	4437
4	4416	4373	4397	4375	4333	4377	4436
5	4416	4373	4399	4375	4334	4378	4437
6	4417	4373	4398	4375	4334	4377	4437
7	4416	4373	4399	4375	4334	4377	4437
8	4416	4373	4399	4375	4334	4377	4437
9	4417	4373	4398	4375	4334	4377	4437
10	4416	4373	4399	4375	4334	4377	4437
11	4417	4373	4398	4375	4334	4377	4437
12	4417	4373	4398	4375	4334	4377	4438
13	4416	4373	4397	4375	4333	4377	4436
14	4417	4373	4398	4375	4334	4377	4437
15	4416	4373	4399	4375	4334	4377	4437
16	4416	4374	4399	4375	4334	4378	4437
17	4416	4373	4399	4375	4334	4377	4437
18	4416	4373	4399	4375	4334	4378	4437
19	4416	4373	4399	4375	4335	4377	4437
20	4416	4373	4399	4375	4334	4377	4437
