ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10143	10067	10021	10074	10055	10104	10185
2	10143	10067	10022	10074	10055	10104	10185
3	10144	10068	10022	10075	10055	10104	10185
4	10143	10067	10021	10074	10055	10104	10185
5	10143	10069	10022	10076	10056	10104	10186
6	10143	10067	10022	10077	10055	10104	10187
7	10143	10067	10022	10075	10055	10104	10187
8	10143	10070	10023	10075	10057	10104	10185
9	10145	10067	10022	10078	10056	10104	10185
10	10146	10068	10022	10075	10055	10104	10185
11	10143	10067	10022	10074	10056	10104	10186
12	10143	10067	10022	10074	10055	10104	10188
13	10143	10067	10022	10074	10055	10104	10187
14	10143	10067	10023	10075	10057	10104	10185
15	10144	10068	10022	10075	10055	10104	10185
16	10143	10067	10022	10074	10056	10104	10186
17	10143	10067	10021	10074	10055	10104	10185
18	10143	10067	10022	10074	10055	10104	10187
19	10143	10069	10022	10076	10056	10104	10186
20	10143	10070	10023	10075	10055	10104	10187
