ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11871	11762	11783	11863	11815	11866	11964
2	11871	11763	11784	11863	11815	11866	11964
3	11871	11763	11783	11864	11816	11867	11965
4	11871	11763	11785	11865	11817	11867	11964
5	11871	11763	11784	11863	11815	11866	11964
6	11871	11763	11784	11863	11818	11868	11964
7	11871	11763	11784	11863	11815	11866	11964
8	11871	11763	11786	11865	11819	11867	11964
9	11871	11763	11783	11863	11815	11867	11965
10	11871	11763	11785	11865	11819	11867	11964
11	11871	11763	11784	11863	11815	11866	11964
12	11871	11763	11784	11863	11815	11866	11964
13	11871	11763	11783	11864	11816	11867	11965
14	11871	11763	11784	11863	11815	11866	11964
15	11871	11763	11784	11863	11815	11866	11964
16	11871	11763	11784	11863	11815	11866	11966
17	11871	11763	11783	11864	11816	11867	11965
18	11871	11763	11784	11863	11818	11866	11964
19	11871	11763	11783	11863	11816	11867	11967
20	11871	11763	11784	11863	11815	11866	11964
