ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6252	6182	6199	6191	6124	6267	6306
2	6252	6182	6199	6191	6125	6268	6307
3	6252	6182	6199	6191	6125	6268	6307
4	6253	6182	6199	6191	6124	6268	6306
5	6252	6182	6199	6191	6124	6268	6306
6	6252	6182	6199	6191	6124	6268	6306
7	6252	6183	6200	6191	6126	6268	6308
8	6253	6182	6199	6191	6124	6268	6306
9	6252	6182	6199	6191	6124	6268	6306
10	6253	6182	6199	6191	6124	6268	6306
11	6252	6182	6199	6191	6124	6268	6306
12	6253	6182	6199	6191	6124	6268	6306
13	6254	6182	6199	6191	6124	6268	6306
14	6252	6182	6199	6191	6124	6268	6306
15	6254	6182	6199	6191	6124	6268	6306
16	6253	6182	6199	6191	6124	6268	6306
17	6252	6182	6199	6191	6124	6268	6306
18	6252	6182	6199	6192	6124	6268	6306
19	6252	6182	6199	6191	6124	6268	6306
20	6252	6184	6199	6191	6124	6268	6306
