ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8311	8235	8157	8218	8185	8254	8321
2	8312	8236	8157	8218	8185	8254	8322
3	8313	8237	8157	8218	8185	8254	8323
4	8312	8236	8157	8218	8185	8254	8322
5	8311	8235	8157	8218	8185	8254	8321
6	8313	8237	8157	8218	8185	8254	8323
7	8311	8235	8157	8218	8185	8254	8321
8	8312	8236	8157	8218	8185	8254	8322
9	8314	8235	8157	8218	8185	8254	8323
10	8315	8235	8157	8218	8185	8254	8321
11	8313	8237	8157	8218	8185	8255	8323
12	8314	8235	8157	8218	8185	8254	8323
13	8313	8237	8157	8218	8185	8255	8323
14	8313	8237	8157	8218	8185	8256	8324
15	8314	8235	8157	8218	8185	8254	8323
16	8313	8237	8157	8218	8185	8254	8323
17	8312	8236	8157	8218	8185	8254	8322
18	8314	8235	8157	8218	8186	8254	8323
19	8312	8236	8157	8218	8185	8254	8322
20	8314	8235	8157	8218	8185	8254	8323
