ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	165	168	161	176	181	160	184
2	166	169	161	177	182	160	185
3	165	168	161	177	182	161	186
4	167	170	162	178	183	162	185
5	167	171	161	179	183	162	185
6	167	172	161	180	183	162	185
7	165	168	161	177	182	161	186
8	165	168	161	177	182	161	186
9	165	168	161	177	184	161	186
10	167	170	162	178	183	162	185
11	165	168	161	177	181	160	184
12	167	171	161	179	183	163	185
13	165	168	161	177	184	161	186
14	165	168	161	177	182	160	184
15	167	171	161	179	183	162	185
16	167	171	161	179	183	162	185
17	165	168	161	177	182	161	186
18	165	168	161	177	184	161	186
19	165	168	161	177	182	161	186
20	168	171	161	179	183	162	185
