ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9063	8967	8897	8986	8918	8998	9085
2	9064	8967	8897	8986	8918	8999	9086
3	9065	8968	8897	8986	8918	8999	9085
4	9065	8968	8897	8986	8918	8999	9085
5	9065	8968	8897	8986	8918	8999	9085
6	9063	8967	8897	8986	8918	9000	9085
7	9063	8967	8898	8986	8918	8998	9085
8	9065	8967	8897	8986	8918	9001	9085
9	9063	8967	8897	8986	8918	9000	9085
10	9065	8967	8899	8986	8918	8999	9085
11	9065	8968	8897	8986	8919	8999	9085
12	9065	8968	8897	8986	8919	8999	9085
13	9065	8969	8897	8986	8918	9001	9085
14	9066	8967	8897	8986	8918	9000	9085
15	9067	8970	8900	8987	8920	9001	9087
16	9065	8968	8897	8986	8918	8999	9085
17	9065	8967	8897	8986	8921	9002	9085
18	9065	8968	8897	8986	8918	8999	9085
19	9068	8971	8897	8987	8922	9001	9087
20	9065	8967	8897	8986	8918	9001	9085
