ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11358	11244	11250	11339	11292	11335	11439
2	11359	11244	11251	11340	11293	11336	11440
3	11360	11244	11252	11341	11293	11337	11441
4	11359	11244	11251	11340	11293	11336	11440
5	11359	11244	11251	11340	11293	11336	11440
6	11360	11244	11252	11341	11293	11337	11441
7	11358	11244	11251	11342	11292	11335	11439
8	11361	11244	11252	11341	11293	11337	11441
9	11359	11244	11251	11340	11293	11336	11440
10	11361	11244	11252	11343	11293	11337	11441
11	11359	11244	11251	11340	11293	11336	11440
12	11358	11244	11250	11339	11292	11335	11439
13	11358	11244	11251	11342	11292	11335	11439
14	11359	11244	11252	11340	11293	11336	11440
15	11359	11244	11251	11340	11293	11336	11440
16	11359	11245	11251	11340	11293	11336	11440
17	11359	11244	11251	11340	11293	11336	11440
18	11362	11244	11250	11339	11292	11335	11439
19	11358	11244	11251	11342	11292	11335	11439
20	11360	11244	11252	11344	11294	11338	11442
