ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	812	817	794	808	786	773	826
2	812	817	794	808	787	773	826
3	812	817	794	808	786	773	826
4	812	818	794	808	786	773	826
5	812	817	794	808	787	773	826
6	812	817	794	808	788	774	826
7	812	817	794	808	786	773	826
8	812	817	794	808	787	773	826
9	812	817	794	808	786	773	826
10	812	817	794	808	786	773	826
11	812	817	794	808	786	775	826
12	812	817	794	808	788	774	826
13	812	817	794	808	787	773	826
14	812	819	794	808	787	773	826
15	812	817	794	808	787	773	826
16	812	817	794	808	786	775	826
17	812	817	794	808	786	775	826
18	812	817	794	808	787	773	826
19	812	817	794	808	787	773	826
20	812	817	794	808	787	773	826
