ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11581	11476	11500	11575	11534	11584	11675
2	11581	11476	11501	11576	11534	11585	11675
3	11581	11476	11500	11575	11534	11584	11675
4	11581	11476	11500	11575	11534	11584	11675
5	11581	11476	11502	11575	11534	11586	11675
6	11581	11476	11502	11575	11534	11584	11675
7	11581	11476	11502	11575	11534	11584	11675
8	11581	11476	11501	11576	11534	11585	11675
9	11581	11476	11502	11575	11534	11584	11675
10	11581	11476	11502	11575	11534	11584	11675
11	11581	11476	11501	11576	11534	11585	11675
12	11581	11476	11501	11576	11534	11585	11675
13	11581	11476	11502	11575	11534	11584	11675
14	11581	11477	11501	11577	11534	11584	11675
15	11581	11476	11502	11575	11534	11584	11675
16	11581	11477	11501	11575	11534	11584	11675
17	11581	11477	11501	11575	11534	11584	11675
18	11581	11476	11502	11575	11534	11584	11675
19	11581	11476	11501	11576	11534	11585	11675
20	11581	11476	11500	11575	11534	11584	11675
