ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8176	8087	8029	8082	8040	8111	8173
2	8176	8087	8029	8082	8040	8111	8174
3	8177	8087	8030	8083	8041	8112	8173
4	8176	8087	8029	8082	8040	8111	8173
5	8176	8087	8029	8082	8040	8113	8173
6	8176	8087	8029	8082	8040	8111	8173
7	8177	8087	8030	8082	8040	8112	8173
8	8176	8087	8029	8082	8040	8111	8173
9	8177	8087	8029	8082	8040	8111	8173
10	8176	8087	8029	8082	8040	8111	8174
11	8176	8087	8029	8082	8040	8111	8174
12	8176	8087	8029	8082	8040	8111	8174
13	8176	8087	8029	8082	8040	8111	8173
14	8176	8087	8029	8082	8040	8112	8173
15	8176	8087	8029	8082	8040	8111	8173
16	8176	8087	8029	8082	8040	8113	8173
17	8176	8087	8029	8082	8040	8111	8175
18	8177	8087	8029	8084	8040	8111	8173
19	8176	8087	8029	8082	8040	8112	8173
20	8176	8087	8029	8082	8040	8111	8173
