ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4091	4052	4070	4046	3995	4066	4089
2	4092	4052	4070	4046	3995	4067	4089
3	4092	4052	4070	4046	3995	4066	4089
4	4091	4052	4070	4046	3995	4066	4090
5	4092	4052	4070	4046	3995	4066	4089
6	4093	4053	4070	4046	3996	4066	4089
7	4091	4052	4070	4046	3995	4066	4090
8	4091	4052	4070	4046	3995	4066	4091
9	4092	4052	4070	4046	3995	4068	4089
10	4091	4052	4070	4046	3995	4066	4089
11	4091	4052	4070	4046	3995	4066	4090
12	4092	4052	4070	4046	3995	4066	4089
13	4091	4052	4070	4046	3995	4066	4090
14	4092	4052	4070	4046	3995	4066	4089
15	4091	4052	4070	4046	3995	4066	4089
16	4093	4054	4070	4046	3996	4066	4092
17	4092	4052	4070	4046	3995	4066	4089
18	4093	4053	4070	4046	3996	4066	4089
19	4092	4052	4070	4046	3995	4066	4089
20	4092	4052	4070	4046	3995	4066	4089
