ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11723	11636	11646	11721	11668	11722	11816
2	11723	11636	11646	11721	11668	11723	11817
3	11724	11636	11646	11722	11668	11723	11816
4	11725	11637	11647	11723	11669	11724	11817
5	11725	11638	11647	11723	11669	11724	11817
6	11725	11638	11647	11723	11669	11724	11817
7	11725	11638	11647	11723	11670	11724	11817
8	11725	11638	11647	11723	11670	11724	11817
9	11725	11639	11647	11723	11671	11724	11817
10	11723	11636	11646	11721	11668	11723	11816
11	11726	11638	11647	11723	11669	11724	11817
12	11725	11638	11647	11723	11670	11724	11817
13	11725	11638	11647	11723	11672	11724	11817
14	11725	11639	11647	11723	11671	11724	11817
15	11725	11638	11647	11723	11670	11724	11817
16	11725	11638	11647	11723	11670	11724	11817
17	11725	11638	11647	11723	11672	11724	11817
18	11725	11638	11647	11723	11669	11724	11817
19	11725	11638	11647	11723	11672	11724	11817
20	11725	11637	11647	11723	11669	11724	11817
