ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10018	9938	9881	9946	9932	9970	10056
2	10018	9938	9882	9946	9933	9971	10056
3	10018	9938	9881	9946	9932	9970	10057
4	10018	9938	9883	9946	9933	9972	10056
5	10018	9938	9883	9946	9933	9972	10056
6	10018	9938	9883	9946	9933	9970	10056
7	10018	9938	9881	9946	9932	9970	10056
8	10018	9938	9883	9946	9933	9972	10056
9	10018	9938	9883	9946	9933	9970	10056
10	10018	9938	9881	9946	9932	9970	10057
11	10018	9938	9883	9946	9933	9970	10056
12	10018	9938	9881	9946	9932	9970	10057
13	10018	9938	9883	9946	9933	9970	10056
14	10018	9938	9882	9946	9933	9970	10056
15	10018	9938	9882	9946	9933	9973	10056
16	10018	9938	9882	9946	9933	9973	10056
17	10018	9938	9881	9946	9932	9970	10057
18	10018	9938	9882	9946	9933	9970	10056
19	10018	9938	9881	9946	9932	9970	10057
20	10018	9938	9883	9946	9933	9970	10056
