ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7757	7658	7642	7686	7640	7697	7786
2	7758	7659	7643	7686	7641	7698	7787
3	7758	7659	7643	7686	7641	7698	7787
4	7759	7660	7643	7687	7641	7698	7787
5	7758	7660	7643	7686	7641	7698	7787
6	7759	7660	7643	7687	7641	7698	7787
7	7757	7658	7642	7686	7640	7697	7786
8	7757	7658	7642	7686	7640	7697	7786
9	7759	7660	7643	7687	7641	7698	7787
10	7757	7658	7642	7686	7640	7697	7786
11	7757	7658	7642	7686	7640	7697	7786
12	7759	7660	7643	7687	7641	7699	7787
13	7759	7661	7643	7687	7641	7699	7787
14	7759	7660	7643	7687	7641	7698	7787
15	7758	7659	7643	7686	7641	7698	7787
16	7757	7658	7642	7686	7640	7697	7786
17	7757	7658	7642	7686	7640	7697	7786
18	7757	7658	7642	7686	7640	7697	7786
19	7758	7659	7643	7686	7641	7698	7787
20	7759	7660	7643	7687	7641	7699	7787
