ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12857	12773	12796	12897	12823	12876	12976
2	12858	12773	12797	12897	12824	12876	12976
3	12858	12773	12796	12897	12823	12876	12977
4	12857	12773	12796	12897	12823	12876	12976
5	12857	12773	12796	12897	12823	12876	12976
6	12858	12773	12797	12897	12824	12876	12976
7	12857	12773	12796	12897	12823	12877	12976
8	12858	12773	12797	12897	12823	12878	12976
9	12858	12774	12797	12897	12825	12876	12976
10	12857	12773	12796	12897	12823	12876	12977
11	12859	12773	12798	12897	12823	12876	12976
12	12858	12774	12797	12897	12826	12876	12976
13	12858	12773	12798	12897	12823	12876	12976
14	12857	12773	12796	12897	12823	12876	12976
15	12858	12773	12797	12897	12824	12876	12976
16	12857	12773	12796	12897	12823	12876	12976
17	12857	12773	12796	12897	12823	12876	12976
18	12858	12774	12797	12897	12825	12876	12976
19	12857	12773	12796	12897	12823	12877	12976
20	12858	12773	12797	12897	12824	12876	12976
